-378.0522155761719,-0.009504107758402824,421.8853759765625,0.7721639275550842,15.598843574523926,0.5484573245048523
-368.5422058105469,-0.009390887804329395,424.3475646972656,1.0158295631408691,13.083882331848145,0.5351521372795105
-357.4867248535156,-0.008634433150291443,426.7879333496094,2.6026158332824707,9.024138450622559,0.49867892265319824
-347.0736389160156,-0.009145869873464108,428.20269775390625,3.5458199977874756,2.8280773162841797,0.5287385582923889
-335.7322692871094,-0.009345607832074165,428.90478515625,2.6997227668762207,1.5767016410827637,0.5312315821647644
-325.55853271484375,-0.009326991625130177,429.249755859375,1.027816891670227,1.7032861709594727,0.526470959186554
-314.04925537109375,-0.009380817413330078,429.7041015625,-0.28414908051490784,3.1993463039398193,0.5264231562614441
-302.31640625,-0.009372920729219913,430.3262939453125,-0.5399779081344604,3.5251150131225586,0.5189440846443176
-291.49114990234375,-0.009284534491598606,430.9751892089844,-0.3299255073070526,3.6010689735412598,0.5121548771858215
-279.4229736328125,-0.009198054671287537,431.72906494140625,-0.1378173679113388,3.6377487182617188,0.5060623288154602
-266.9240417480469,-0.008896999061107635,432.341796875,1.3271368741989136,0.17267976701259613,0.49318060278892517
-253.35638427734375,-0.00892854668200016,432.4271240234375,2.098787784576416,-2.0389404296875,0.49758607149124146
-239.56439208984375,-0.008971767500042915,432.0443115234375,1.38573157787323,-2.439239501953125,0.49462178349494934
-225.666015625,-0.008973140269517899,431.48846435546875,0.5348756313323975,-2.467742681503296,0.49221071600914
-211.93304443359375,-0.008733310736715794,430.8275146484375,0.9628504514694214,-4.193513870239258,0.47538796067237854
-197.4845733642578,-0.008729305118322372,429.7523193359375,1.510762095451355,-6.144933223724365,0.47694525122642517
-181.58827209472656,-0.006237926427274942,428.14007568359375,1.1291784048080444,-6.590672492980957,0.2519656717777252
-167.75323486328125,-0.003290309803560376,426.57843017578125,0.5150484442710876,-6.679875373840332,-0.008455773815512657
-154.0037078857422,-0.0013643073616549373,424.7327880859375,1.4144163131713867,-9.953109741210938,-0.1685485690832138
-142.02972412109375,-0.00041528698056936264,422.5876770019531,2.7169318199157715,-13.93193531036377,-0.2436533272266388
-132.05247497558594,0.00047636035014875233,420.2242431640625,3.847627639770508,-17.487010955810547,-0.29220229387283325
-119.76953887939453,0.00024278645287267864,416.30694580078125,4.057063579559326,-22.710186004638672,-0.29625943303108215
-109.7923812866211,0.0005684089846909046,412.31756591796875,3.3622095584869385,-24.53879737854004,-0.32186582684516907
-101.8153076171875,0.0006589317345060408,408.5915222167969,3.0240161418914795,-28.17183494567871,-0.3381626605987549
-92.37222290039062,0.0008360862266272306,403.52374267578125,3.1467692852020264,-31.83901023864746,-0.3431350290775299
-85.22660827636719,0.000465068849734962,399.1257019042969,2.570214033126831,-34.30506134033203,-0.32330015301704407
-77.15635681152344,0.0004583167901728302,393.6242370605469,1.9754592180252075,-36.303829193115234,-0.3263532519340515
-70.577880859375,0.00019399642769712955,388.80511474609375,1.2181791067123413,-37.28431701660156,-0.307153582572937
-64.44855499267578,-0.003094959305599332,384.0906982421875,1.4578988552093506,-38.83450698852539,-0.006529660429805517
-58.45725631713867,-0.006526470184326172,378.92974853515625,2.0002281665802,-43.64940643310547,0.2886096239089966
-52.48018264770508,-0.008060435764491558,373.26171875,1.783827304840088,-44.8101921081543,0.4267570376396179
-46.54002380371094,-0.008870906196534634,367.2522888183594,1.185893177986145,-46.433406829833984,0.4894513189792633
-40.57670974731445,-0.008683566935360432,360.8214111328125,2.166255474090576,-49.76507568359375,0.4943554103374481
-34.59684371948242,-0.009236125275492668,353.49920654296875,2.421381950378418,-53.94134521484375,0.5286634564399719
-29.045217514038086,-0.008817882277071476,345.9874572753906,1.6564066410064697,-54.5810546875,0.48370712995529175
-23.461843490600586,-0.005220432300120592,338.1716613769531,0.6459904313087463,-54.678890228271484,0.1644572913646698
-18.10756492614746,-0.00210508331656456,330.3998107910156,1.734322428703308,-57.80515670776367,-0.09099860489368439
-13.88686466217041,-0.0012769508175551891,322.658935546875,4.639843940734863,-69.87940216064453,-0.15591271221637726
-11.32648754119873,-0.0009704779367893934,316.2297058105469,4.969404220581055,-73.63279724121094,-0.19573955237865448
-8.892833709716797,-0.00029802319477312267,308.3117370605469,2.9854347705841064,-74.94218444824219,-0.26320815086364746
-6.758241653442383,-0.00016321182192768902,300.94677734375,0.5372328758239746,-73.3019790649414,-0.26962852478027344
-4.496767997741699,-0.00039491651114076376,293.3856201171875,-0.1632384955883026,-73.06233978271484,-0.2636794447898865
-2.6087799072265625,-0.0005513190990313888,287.1736755371094,-0.10177610069513321,-73.05545043945312,-0.25280576944351196
-0.8219956755638123,-0.0005948066827841103,281.119140625,0.43098294734954834,-74.40531921386719,-0.24548381567001343
0.9477384686470032,-0.0016605185810476542,274.7308654785156,0.33068522810935974,-74.90677642822266,-0.15243615210056305
2.4422218799591064,-0.006044063251465559,268.9840087890625,0.9877497553825378,-76.40381622314453,0.2452515959739685
3.7915713787078857,-0.008666133508086205,262.9027404785156,0.8152203559875488,-78.61869812011719,0.4692612886428833
4.889429092407227,-0.009173870086669922,256.4696350097656,1.9686073064804077,-83.18505859375,0.5240462422370911
5.62471866607666,-0.009698276408016682,249.96595764160156,1.459616780281067,-85.12602233886719,0.5628622174263
6.34745979309082,-0.009852047078311443,241.5855255126953,0.5340845584869385,-85.30696868896484,0.5726156830787659
6.936898231506348,-0.009858302772045135,234.40252685546875,0.1305578202009201,-85.29601287841797,0.56998610496521
7.616476058959961,-0.009661578573286533,225.48439025878906,0.4789804220199585,-86.52608489990234,0.5544337630271912
8.18350887298584,-0.009703006595373154,215.75062561035156,0.4724026024341583,-87.21287536621094,0.5572887659072876
8.58257007598877,-0.009685649536550045,207.7034454345703,0.23664461076259613,-87.24821472167969,0.5539419651031494
9.088994979858398,-0.009638042189180851,197.19544982910156,0.041089363396167755,-87.22659301757812,0.5481089949607849
9.511419296264648,-0.00959104485809803,188.46556091308594,-0.00827028974890709,-87.20321655273438,0.5433483719825745
9.972830772399902,-0.009365062229335308,178.2754669189453,0.49288612604141235,-88.11150360107422,0.5280418992042542
10.266836166381836,-0.009395388886332512,167.8737335205078,0.7011946439743042,-89.34611511230469,0.5312725901603699
10.40896224975586,-0.009396915324032307,157.5078125,0.49237877130508423,-89.51927185058594,0.5291483998298645
10.503377914428711,-0.009376239962875843,147.18540954589844,0.1902395337820053,-89.52100372314453,0.5253644585609436
10.59486198425293,-0.009342517703771591,136.33079528808594,0.0345294214785099,-89.49651336669922,0.5209453105926514
10.685270309448242,-0.00930318795144558,125.9454574584961,-0.01321412529796362,-89.470703125,0.5168335437774658
10.816420555114746,-0.00924772210419178,111.73884582519531,-0.02676393650472164,-89.43585205078125,0.5115879774093628
10.925896644592285,-0.009206065908074379,100.5400390625,-0.02810669131577015,-89.40880584716797,0.5077289342880249
11.055779457092285,-0.009161701425909996,87.89415740966797,-0.028625493869185448,-89.3786849975586,0.5036376118659973
11.179482460021973,-0.00912336353212595,76.40101623535156,-0.02920532040297985,-89.3515853881836,0.5000927448272705
11.3291015625,-0.009081478230655193,63.11445617675781,-0.029937760904431343,-89.32067108154297,0.49622005224227905
11.483078002929688,-0.006768321618437767,50.04990768432617,-0.02941892296075821,-89.29686737060547,0.29110947251319885
11.635403633117676,0.002025394467636943,37.491878509521484,-0.00659179175272584,-89.32632446289062,-0.48144635558128357
11.768917083740234,0.006643848493695259,26.13951301574707,0.03835032880306244,-89.42667388916016,-0.8855271339416504
11.869770050048828,0.009853916242718697,16.36726951599121,0.09607528895139694,-89.62796020507812,-1.167791485786438
11.929204940795898,0.011679706163704395,7.9702301025390625,0.18675124645233154,-90.06851196289062,-1.3291889429092407
11.912595748901367,0.007679424248635769,0.35333776473999023,0.48618239164352417,-91.89949035644531,-0.9738756418228149
11.71565055847168,0.006147746928036213,-5.513496398925781,0.9907210469245911,-94.52751922607422,-0.8347173929214478
11.341922760009766,0.008160457015037537,-10.350628852844238,0.979114830493927,-96.41827392578125,-1.01702880859375
10.870119094848633,0.003919391427189112,-14.443612098693848,0.508979856967926,-97.23914337158203,-0.6443463563919067
